0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6640392541885376,0.539031982421875,-2.06364418886551e-07,0.6543945074081421,0.4589420557022095,-0.02845294214785099,0.610242486000061,0.38197678327560425,-0.04294789582490921,0.584382951259613,0.31231358647346497,-0.05610241740942001,0.5848874449729919,0.2563132643699646,-0.0645233690738678,0.5388690829277039,0.424651175737381,-0.01773940399289131,0.5199025869369507,0.43310829997062683,-0.04705680161714554,0.5617184042930603,0.44316214323043823,-0.0598691925406456,0.5778095722198486,0.4387829303741455,-0.06460432708263397,0.5314165353775024,0.4783840775489807,-0.015290447510778904,0.5224429368972778,0.48735469579696655,-0.04372188448905945,0.5742305517196655,0.49001502990722656,-0.04393584281206131,0.5793440341949463,0.4802531599998474,-0.03734719008207321,0.53362637758255,0.52779221534729,-0.018810421228408813,0.5308977961540222,0.5370379686355591,-0.04432346299290657,0.5749232769012451,0.5313345193862915,-0.03219149261713028,0.5770769715309143,0.5182056427001953,-0.01791326515376568,0.5400466322898865,0.5714931488037109,-0.025696780532598495,0.5398949384689331,0.5801268219947815,-0.03587944433093071,0.5716718435287476,0.5707781910896301,-0.024600163102149963,0.5769034624099731,0.557906985282898,-0.012703889049589634,Okay
0.6510045528411865,0.38817787170410156,-2.7807010383185116e-07,0.6436940431594849,0.30856382846832275,-0.026042155921459198,0.6015559434890747,0.22967258095741272,-0.039832379668951035,0.5736465454101562,0.16315285861492157,-0.0527740940451622,0.5752074718475342,0.10799506306648254,-0.06115027889609337,0.5320663452148438,0.27302366495132446,-0.01707526296377182,0.5054840445518494,0.2665086090564728,-0.0459161214530468,0.5489980578422546,0.2805134057998657,-0.057988036423921585,0.5698703527450562,0.2874356508255005,-0.06198617443442345,0.5247087478637695,0.32664909958839417,-0.01593424193561077,0.5045748353004456,0.3228591978549957,-0.04439527541399002,0.5598964691162109,0.33001840114593506,-0.045011255890131,0.5686737895011902,0.33039990067481995,-0.038541387766599655,0.526111364364624,0.37575867772102356,-0.0202239528298378,0.5141543745994568,0.37607476115226746,-0.046109721064567566,0.5603468418121338,0.3730623126029968,-0.03426312282681465,0.5649662613868713,0.36895352602005005,-0.019870007410645485,0.5318877100944519,0.42159733176231384,-0.027342980727553368,0.5227082371711731,0.42368796467781067,-0.03845793008804321,0.5550540685653687,0.4127625823020935,-0.02697722613811493,0.5620085597038269,0.4047119617462158,-0.014936001040041447,Okay
0.9141777753829956,0.39528602361679077,-3.0200024525584013e-07,0.9210348129272461,0.3032209277153015,-0.029576385393738747,0.8831808567047119,0.20363259315490723,-0.04298051446676254,0.8627522587776184,0.1280471682548523,-0.054642632603645325,0.8720438480377197,0.07046297192573547,-0.06067531183362007,0.7856962084770203,0.23907387256622314,-0.01782386377453804,0.7962551116943359,0.2261819839477539,-0.041881006211042404,0.83796626329422,0.2540435492992401,-0.05187232047319412,0.8379088044166565,0.2661114037036896,-0.057957835495471954,0.761474072933197,0.2929079830646515,-0.016306763514876366,0.7925979495048523,0.29016226530075073,-0.0394875630736351,0.8430294990539551,0.3088184893131256,-0.040318384766578674,0.8304301500320435,0.30746567249298096,-0.03751727566123009,0.7564054131507874,0.34956246614456177,-0.02005021460354328,0.7880330681800842,0.34883761405944824,-0.04193907603621483,0.8308617472648621,0.35478630661964417,-0.032442159950733185,0.8185585141181946,0.3511202931404114,-0.02343982271850109,0.7580041885375977,0.40072718262672424,-0.027542823925614357,0.7855401635169983,0.401529997587204,-0.03866865858435631,0.8180246353149414,0.39791810512542725,-0.031122863292694092,0.8137486577033997,0.39378660917282104,-0.023467998951673508,Okay
0.873082160949707,0.5616859793663025,-2.4863140879460843e-07,0.8784828186035156,0.4739643931388855,-0.035191383212804794,0.8387131690979004,0.376897394657135,-0.050837770104408264,0.8119304180145264,0.30371716618537903,-0.06310433894395828,0.8179759979248047,0.2393643707036972,-0.07019233703613281,0.7406046986579895,0.4100669026374817,-0.023159964010119438,0.7456024289131165,0.42386555671691895,-0.048447541892528534,0.7862938642501831,0.44315800070762634,-0.058555033057928085,0.7914029359817505,0.44523751735687256,-0.06379137933254242,0.7189857363700867,0.46399933099746704,-0.018369575962424278,0.7440717816352844,0.48556801676750183,-0.04151581972837448,0.796513557434082,0.494059294462204,-0.041926849633455276,0.7879467606544495,0.4837828278541565,-0.0383480004966259,0.7155285477638245,0.519537091255188,-0.01917116343975067,0.7416113018989563,0.5424903035163879,-0.04243024066090584,0.7878236770629883,0.5392760038375854,-0.03233692795038223,0.7806390523910522,0.5244682431221008,-0.02225887030363083,0.7192645072937012,0.5708891749382019,-0.024006567895412445,0.7411073446273804,0.5891553163528442,-0.036039918661117554,0.7778740525245667,0.5814102292060852,-0.027592821046710014,0.7791163325309753,0.5670735239982605,-0.018552446737885475,Okay
0.8493431210517883,0.7675250172615051,-2.0262449140773242e-07,0.8533754944801331,0.6852216124534607,-0.0397326685488224,0.8108476400375366,0.5966672301292419,-0.057631295174360275,0.7806228995323181,0.5242905616760254,-0.0705028623342514,0.7800787091255188,0.4544098377227783,-0.07777544856071472,0.7100149393081665,0.6213590502738953,-0.030320724472403526,0.7238442897796631,0.6617172360420227,-0.05779952555894852,0.7619450688362122,0.6718090176582336,-0.0681825503706932,0.7618188261985779,0.6593332290649414,-0.07365646213293076,0.6903044581413269,0.6744222044944763,-0.023749612271785736,0.7240071296691895,0.7197951674461365,-0.050411805510520935,0.7725419402122498,0.7165433168411255,-0.05173252895474434,0.7642925381660461,0.6969359517097473,-0.04875655472278595,0.6890732645988464,0.7312855124473572,-0.023089028894901276,0.7247752547264099,0.7705604434013367,-0.05057850107550621,0.7688203454017639,0.7604897618293762,-0.04218500852584839,0.7607936859130859,0.7393406629562378,-0.03267334774136543,0.6956960558891296,0.7836915850639343,-0.02676611952483654,0.727634072303772,0.8109984397888184,-0.043453529477119446,0.7644538879394531,0.8014260530471802,-0.038531702011823654,0.7639182806015015,0.7832050323486328,-0.031201399862766266,Okay
0.8102928400039673,0.9673973917961121,-1.3828500300405722e-07,0.7897133827209473,0.8821317553520203,-0.03787684813141823,0.7454132437705994,0.8050057291984558,-0.0531545989215374,0.7105467319488525,0.7298157811164856,-0.06456764787435532,0.7050103545188904,0.661834716796875,-0.07144811749458313,0.6730795502662659,0.8389600515365601,-0.009915569797158241,0.6478826999664307,0.8690975308418274,-0.03266311064362526,0.6809210777282715,0.8845233917236328,-0.04475846514105797,0.7027672529220581,0.8815901875495911,-0.048961203545331955,0.6677888631820679,0.8915913701057434,0.0013205327559262514,0.6489738821983337,0.9280210137367249,-0.022191857919096947,0.6945978403091431,0.9252811670303345,-0.0277685709297657,0.7125874757766724,0.907252311706543,-0.02527395635843277,0.6716353297233582,0.9406636953353882,0.0061598243191838264,0.6568771004676819,0.9690679907798767,-0.01774594746530056,0.6968235969543457,0.9588977694511414,-0.01386374980211258,0.7144285440444946,0.9407196640968323,-0.004158724099397659,0.6797723770141602,0.9866389632225037,0.007293773349374533,0.6649630665779114,1.0029271841049194,-0.005398535635322332,0.6938181519508362,0.9927523732185364,-0.00031675954232923687,0.7117650508880615,0.9757854342460632,0.008946327492594719,Okay
0.1718374490737915,0.7831108570098877,-2.3734685328236083e-07,0.15512676537036896,0.7284212708473206,-0.018874499946832657,0.12379226088523865,0.6767477989196777,-0.030125688761472702,0.09545385092496872,0.6363459825515747,-0.04056878015398979,0.089052215218544,0.597489595413208,-0.045823853462934494,0.07243587076663971,0.7200362682342529,-0.01216520369052887,0.04181253910064697,0.7428352236747742,-0.03925132006406784,0.07919392734766006,0.738333523273468,-0.05088742822408676,0.09454274922609329,0.7242956161499023,-0.054473333060741425,0.07778842747211456,0.7606189250946045,-0.011030579917132854,0.048813413828611374,0.782187819480896,-0.03606658801436424,0.09476517140865326,0.7696781158447266,-0.0336906723678112,0.10255534946918488,0.7528438568115234,-0.026180820539593697,0.08446285873651505,0.7943799495697021,-0.014600198715925217,0.06085598096251488,0.8133867979049683,-0.03815988823771477,0.101105235517025,0.7987852692604065,-0.02325863018631935,0.11076276749372482,0.7806535959243774,-0.0072103277780115604,0.09248312562704086,0.8246179819107056,-0.02050478383898735,0.07930862903594971,0.8430193662643433,-0.0330750048160553,0.10722755640745163,0.8275504112243652,-0.023093000054359436,0.11786830425262451,0.8096717596054077,-0.011644448153674603,Okay
0.19416919350624084,0.5752326846122742,-2.468789261911297e-07,0.18151479959487915,0.5168764591217041,-0.017831075936555862,0.15285104513168335,0.46220558881759644,-0.028826862573623657,0.12654080986976624,0.41937434673309326,-0.03959512338042259,0.12115726619958878,0.3800065517425537,-0.045841559767723083,0.10064594447612762,0.4994257688522339,-0.010388080030679703,0.0666595995426178,0.5121848583221436,-0.03678089380264282,0.10339395701885223,0.5149597525596619,-0.047798462212085724,0.12305741757154465,0.5084987878799438,-0.05043407157063484,0.1031121015548706,0.541699230670929,-0.010147659108042717,0.06914946436882019,0.5522170662879944,-0.035391584038734436,0.11609961092472076,0.54725581407547,-0.03415048122406006,0.12897326052188873,0.5363417863845825,-0.026715325191617012,0.10833828896284103,0.577705442905426,-0.014402392320334911,0.08040815591812134,0.5863904356956482,-0.039414167404174805,0.1225748136639595,0.5777469277381897,-0.026100479066371918,0.13685233891010284,0.566443681716919,-0.009965455159544945,0.11557397246360779,0.6103693842887878,-0.020580993965268135,0.09660737216472626,0.6203792095184326,-0.03377913311123848,0.12577132880687714,0.6079283952713013,-0.02358335070312023,0.1396896243095398,0.5956546068191528,-0.01148252747952938,Okay
0.23601168394088745,0.3742666244506836,-1.8737117102318734e-07,0.22489847242832184,0.31297484040260315,-0.01675177738070488,0.19724231958389282,0.2536606192588806,-0.026644863188266754,0.1798878163099289,0.2029658555984497,-0.036804020404815674,0.180571049451828,0.16291162371635437,-0.04363641515374184,0.14187131822109222,0.28030234575271606,-0.006827796809375286,0.11061033606529236,0.27707910537719727,-0.029556382447481155,0.14370395243167877,0.2889202833175659,-0.03990130499005318,0.1636904776096344,0.2901626527309418,-0.0429486446082592,0.13774298131465912,0.320969820022583,-0.007516331970691681,0.10588614642620087,0.31552132964134216,-0.03077162802219391,0.14951683580875397,0.325140118598938,-0.03230348601937294,0.1665775179862976,0.323386549949646,-0.026844730600714684,0.13932926952838898,0.3595459461212158,-0.012253993190824986,0.11561058461666107,0.3550834357738495,-0.03555327281355858,0.15590302646160126,0.35770630836486816,-0.02647778019309044,0.17224441468715668,0.3546406626701355,-0.013305571861565113,0.14478445053100586,0.39561933279037476,-0.018614524975419044,0.12659461796283722,0.39217811822891235,-0.03120109625160694,0.15579277276992798,0.3880172371864319,-0.022260194644331932,0.17148643732070923,0.38453418016433716,-0.011142335832118988,Okay
0.2743449807167053,0.2643578350543976,-1.873967505616747e-07,0.2667683959007263,0.2019963413476944,-0.016729118302464485,0.2418239414691925,0.14048130810260773,-0.02671956457197666,0.2260393500328064,0.08902779221534729,-0.036598123610019684,0.22927060723304749,0.049787312746047974,-0.043020099401474,0.18841664493083954,0.16670510172843933,-0.008986053057014942,0.1546306014060974,0.15646955370903015,-0.031073469668626785,0.18825620412826538,0.17133288085460663,-0.04042116925120354,0.20763251185417175,0.1769210696220398,-0.04287882149219513,0.18248584866523743,0.2059342861175537,-0.009397429414093494,0.14927025139331818,0.19417454302310944,-0.03212588652968407,0.19349844753742218,0.20623643696308136,-0.03324984759092331,0.20932205021381378,0.20803804695606232,-0.02775861881673336,0.18190771341323853,0.24418164789676666,-0.013561650179326534,0.15648704767227173,0.23488864302635193,-0.036198899149894714,0.1971026062965393,0.23986519873142242,-0.026423530653119087,0.21220646798610687,0.24056971073150635,-0.012961051426827908,0.18476077914237976,0.2806280553340912,-0.019243452697992325,0.1643376350402832,0.2732572555541992,-0.031132260337471962,0.19409838318824768,0.2696378827095032,-0.02130933292210102,0.2091725915670395,0.2688700258731842,-0.009766858071088791,Okay
0.34849631786346436,0.27984100580215454,-2.608641977985826e-07,0.3311501145362854,0.20530852675437927,-0.02345535345375538,0.29329758882522583,0.13390740752220154,-0.0365247018635273,0.26421308517456055,0.07427719235420227,-0.048979002982378006,0.2591915428638458,0.021138757467269897,-0.05728144943714142,0.22986727952957153,0.17868034541606903,-0.013163727708160877,0.19156691431999207,0.17480021715164185,-0.04095783457159996,0.23441147804260254,0.1842905431985855,-0.05403086170554161,0.25779595971107483,0.18545788526535034,-0.058730922639369965,0.22773204743862152,0.2273220270872116,-0.01240383367985487,0.19218435883522034,0.22472859919071198,-0.03995053470134735,0.24537235498428345,0.2266324758529663,-0.042903970927000046,0.26211103796958923,0.22384755313396454,-0.038734070956707,0.23272950947284698,0.2740405797958374,-0.01658398099243641,0.20434221625328064,0.27273327112197876,-0.044620368629693985,0.25306615233421326,0.2672768831253052,-0.034170690923929214,0.2691039741039276,0.2631138563156128,-0.01988457888364792,0.2415582686662674,0.3201972246170044,-0.022889796644449234,0.21952512860298157,0.31942659616470337,-0.03821021318435669,0.2530972957611084,0.30734413862228394,-0.027757825329899788,0.2687895894050598,0.30196911096572876,-0.015458442270755768,Okay
0.5332671403884888,0.5263227224349976,-2.755164700829482e-07,0.518852174282074,0.44153210520744324,-0.02421686425805092,0.47785812616348267,0.36233529448509216,-0.03727186843752861,0.4500651955604553,0.2932322025299072,-0.05045962706208229,0.44917789101600647,0.23699529469013214,-0.058501601219177246,0.40742766857147217,0.40316084027290344,-0.009694796055555344,0.37005680799484253,0.39960169792175293,-0.04077824950218201,0.41439950466156006,0.4128372073173523,-0.05377992242574692,0.4392905533313751,0.4162907600402832,-0.057021789252758026,0.40225040912628174,0.45666730403900146,-0.009331513196229935,0.3690846562385559,0.45549657940864563,-0.039586350321769714,0.42772042751312256,0.4615171551704407,-0.03966816887259483,0.44061583280563354,0.45567840337753296,-0.03152206912636757,0.4039550721645355,0.5067072510719299,-0.015079599805176258,0.37911710143089294,0.5081438422203064,-0.04466825723648071,0.4306413531303406,0.5046543478965759,-0.030928827822208405,0.44232311844825745,0.4965013861656189,-0.013206223025918007,0.40924227237701416,0.5550997853279114,-0.023487919941544533,0.3910374343395233,0.5579012632369995,-0.03756754845380783,0.4265928268432617,0.5465409755706787,-0.02488456293940544,0.43939754366874695,0.537005603313446,-0.010383079759776592,Okay
0.619205117225647,0.5840157270431519,-2.427125025405985e-07,0.610251247882843,0.50578773021698,-0.03087606653571129,0.5676696300506592,0.4279201030731201,-0.045944832265377045,0.5368698239326477,0.36271148920059204,-0.05916151776909828,0.5346325635910034,0.3071568012237549,-0.06688034534454346,0.4997411370277405,0.46948057413101196,-0.019091172143816948,0.46749502420425415,0.4748136103153229,-0.050828464329242706,0.5101231932640076,0.4858623743057251,-0.06225838139653206,0.5306069850921631,0.48454487323760986,-0.06454015523195267,0.4932498335838318,0.5213139653205872,-0.015049731358885765,0.4681449830532074,0.5283631682395935,-0.04595429450273514,0.5233604311943054,0.5316991209983826,-0.04359440132975578,0.5317218899726868,0.521602213382721,-0.03366103023290634,0.4944212734699249,0.5683465600013733,-0.017597457394003868,0.4780369997024536,0.5772215127944946,-0.04668375849723816,0.5247222185134888,0.5718786716461182,-0.031435735523700714,0.530880331993103,0.5591036081314087,-0.013248381204903126,0.4996449053287506,0.6126922369003296,-0.02362135797739029,0.4897322654724121,0.621385931968689,-0.03765038028359413,0.5222073793411255,0.6099417805671692,-0.026065442711114883,0.5306389927864075,0.5969322919845581,-0.012571468017995358,Okay
